Date,Open,High,Low,Close,Adj Close,Volume,Epic
30/01/2019,0.71582,0.720617,0.715103,0.715922,0.715922,0,AUDUSD
31/01/2019,0.725379,0.72948,0.72469,0.725468,0.725468,0,AUDUSD
01/02/2019,0.72722,0.728385,0.723694,0.727167,0.727167,0,AUDUSD
04/02/2019,0.724958,0.725426,0.721188,0.7249,0.7249,0,AUDUSD
05/02/2019,0.721417,0.726691,0.719549,0.721402,0.721402,0,AUDUSD
06/02/2019,0.724375,0.724795,0.712271,0.724375,0.724375,0,AUDUSD
07/02/2019,0.711283,0.711997,0.70917,0.710995,0.710995,0,AUDUSD
08/02/2019,0.709431,0.710177,0.706115,0.709542,0.709542,0,AUDUSD
11/02/2019,0.71001,0.710752,0.706065,0.710177,0.710177,0,AUDUSD
12/02/2019,0.706414,0.709925,0.705567,0.706349,0.706349,0,AUDUSD
13/02/2019,0.710278,0.713674,0.70927,0.71048,0.71048,0,AUDUSD
14/02/2019,0.709139,0.713318,0.707965,0.70922,0.70922,0,AUDUSD
15/02/2019,0.710439,0.712504,0.70816,0.710328,0.710328,0,AUDUSD
18/02/2019,0.714459,0.716076,0.71255,0.714541,0.714541,0,AUDUSD
19/02/2019,0.713063,0.715001,0.710429,0.713216,0.713216,0,AUDUSD
20/02/2019,0.716897,0.717932,0.714235,0.716692,0.716692,0,AUDUSD
21/02/2019,0.717103,0.720877,0.707739,0.717,0.717,0,AUDUSD
22/02/2019,0.710712,0.714184,0.708516,0.710884,0.710884,0,AUDUSD
25/02/2019,0.715599,0.718442,0.713521,0.715922,0.715922,0,AUDUSD
26/02/2019,0.717309,0.718494,0.714235,0.717412,0.717412,0,AUDUSD
27/02/2019,0.71943,0.719683,0.712962,0.719399,0.719399,0,AUDUSD
28/02/2019,0.714592,0.716579,0.709723,0.714847,0.714847,0,AUDUSD
01/03/2019,0.710021,0.712403,0.707965,0.710278,0.710278,0,AUDUSD
04/03/2019,0.709925,0.710076,0.707614,0.710031,0.710031,0,AUDUSD
05/03/2019,0.709119,0.70922,0.706015,0.70922,0.70922,0,AUDUSD
06/03/2019,0.708868,0.709159,0.702252,0.708742,0.708742,0,AUDUSD
07/03/2019,0.703284,0.705318,0.702361,0.703482,0.703482,0,AUDUSD
08/03/2019,0.702218,0.705318,0.700388,0.702346,0.702346,0,AUDUSD
11/03/2019,0.70369,0.706714,0.702711,0.703928,0.703928,0,AUDUSD
12/03/2019,0.707199,0.70932,0.70619,0.707339,0.707339,0,AUDUSD
13/03/2019,0.706314,0.708868,0.70502,0.706414,0.706414,0,AUDUSD
14/03/2019,0.708632,0.708717,0.704225,0.708717,0.708717,0,AUDUSD
15/03/2019,0.706964,0.709723,0.706764,0.706814,0.706814,0,AUDUSD
18/03/2019,0.708416,0.7122,0.706364,0.708291,0.708291,0,AUDUSD
19/03/2019,0.709819,0.711389,0.70928,0.709975,0.709975,0,AUDUSD
20/03/2019,0.708818,0.710379,0.705821,0.708968,0.708968,0,AUDUSD
21/03/2019,0.713623,0.716794,0.710318,0.713521,0.713521,0,AUDUSD
22/03/2019,0.710783,0.711592,0.707629,0.710783,0.710783,0,AUDUSD
25/03/2019,0.70809,0.711794,0.706614,0.708316,0.708316,0,AUDUSD
26/03/2019,0.711389,0.714796,0.711389,0.711612,0.711612,0,AUDUSD
27/03/2019,0.713725,0.71398,0.706964,0.713699,0.713699,0,AUDUSD
28/03/2019,0.707914,0.710783,0.707164,0.708451,0.708451,0,AUDUSD
29/03/2019,0.708265,0.71048,0.707679,0.708316,0.708316,0,AUDUSD
01/04/2019,0.711339,0.713216,0.710934,0.711389,0.711389,0,AUDUSD
02/04/2019,0.711086,0.711592,0.705418,0.71099,0.71099,0,AUDUSD
03/04/2019,0.705617,0.712708,0.705517,0.705841,0.705841,0,AUDUSD
04/04/2019,0.711794,0.712911,0.709874,0.711749,0.711749,0,AUDUSD
05/04/2019,0.710985,0.713216,0.70931,0.711035,0.711035,0,AUDUSD
08/04/2019,0.710177,0.712911,0.708868,0.710177,0.710177,0,AUDUSD
09/04/2019,0.712149,0.715512,0.712149,0.712159,0.712159,0,AUDUSD
10/04/2019,0.71284,0.71603,0.711061,0.712911,0.712911,0,AUDUSD
11/04/2019,0.716589,0.716897,0.712631,0.716692,0.716692,0,AUDUSD
12/04/2019,0.712099,0.719217,0.711668,0.712251,0.712251,0,AUDUSD
15/04/2019,0.717412,0.7182,0.716481,0.717309,0.717309,0,AUDUSD
16/04/2019,0.717618,0.718081,0.714082,0.717618,0.717618,0,AUDUSD
17/04/2019,0.716481,0.720565,0.715722,0.716492,0.716492,0,AUDUSD
18/04/2019,0.717401,0.719419,0.714745,0.717412,0.717412,0,AUDUSD
19/04/2019,0.71473,0.716178,0.714592,0.714796,0.714796,0,AUDUSD
22/04/2019,0.714796,0.715205,0.712901,0.715103,0.715103,0,AUDUSD
23/04/2019,0.713063,0.713419,0.708165,0.713725,0.713725,0,AUDUSD
24/04/2019,0.709718,0.70993,0.702296,0.709668,0.709668,0,AUDUSD
25/04/2019,0.701361,0.702494,0.699007,0.701459,0.701459,0,AUDUSD
26/04/2019,0.701705,0.70608,0.70082,0.701779,0.701779,0,AUDUSD
29/04/2019,0.704523,0.706414,0.703977,0.704429,0.704429,0,AUDUSD
30/04/2019,0.705482,0.706764,0.70326,0.705517,0.705517,0,AUDUSD
01/05/2019,0.704871,0.706414,0.703591,0.705129,0.705129,0,AUDUSD
02/05/2019,0.701311,0.702988,0.699589,0.701459,0.701459,0,AUDUSD
03/05/2019,0.69935,0.702494,0.698729,0.699545,0.699545,0,AUDUSD
06/05/2019,0.697258,0.700099,0.69635,0.697331,0.697331,0,AUDUSD
07/05/2019,0.699447,0.704871,0.698959,0.699252,0.699252,0,AUDUSD
08/05/2019,0.700849,0.702691,0.699545,0.700849,0.700849,0,AUDUSD
09/05/2019,0.699242,0.699594,0.696539,0.699496,0.699496,0,AUDUSD
10/05/2019,0.69891,0.701902,0.698602,0.698709,0.698709,0,AUDUSD
13/05/2019,0.698329,0.698714,0.694488,0.698509,0.698509,0,AUDUSD
14/05/2019,0.694541,0.695943,0.693577,0.694589,0.694589,0,AUDUSD
15/05/2019,0.693818,0.693818,0.691549,0.693914,0.693914,0,AUDUSD
16/05/2019,0.692569,0.693337,0.690084,0.692713,0.692713,0,AUDUSD
17/05/2019,0.68918,0.689893,0.687144,0.689322,0.689322,0,AUDUSD
20/05/2019,0.690122,0.693481,0.69006,0.690322,0.690322,0,AUDUSD
21/05/2019,0.692161,0.692521,0.686719,0.692061,0.692061,0,AUDUSD
22/05/2019,null,null,null,null,null,null,AUDUSD
23/05/2019,0.687853,0.689798,0.686568,0.687758,0.687758,0,AUDUSD
24/05/2019,0.689941,0.692377,0.688222,0.68996,0.68996,0,AUDUSD
27/05/2019,0.692991,0.694011,0.691563,0.693289,0.693289,0,AUDUSD
28/05/2019,0.692008,0.693577,0.691706,0.691994,0.691994,0,AUDUSD
29/05/2019,0.692641,0.693289,0.69056,0.692617,0.692617,0,AUDUSD
30/05/2019,0.691941,0.693722,0.690131,0.69184,0.69184,0,AUDUSD
31/05/2019,0.690512,0.694396,0.69025,0.690608,0.690608,0,AUDUSD
03/06/2019,0.692861,0.69667,0.692842,0.692962,0.692962,0,AUDUSD
04/06/2019,0.697039,0.69935,0.696442,0.697204,0.697204,0,AUDUSD
05/06/2019,0.699169,0.70082,0.697301,0.699139,0.699139,0,AUDUSD
06/06/2019,0.697078,0.699252,0.696476,0.697107,0.697107,0,AUDUSD
07/06/2019,0.697399,0.702168,0.696481,0.697545,0.697545,0,AUDUSD
10/06/2019,0.699609,0.700084,0.69604,0.699589,0.699589,0,AUDUSD
11/06/2019,0.696258,0.696621,0.69483,0.696112,0.696112,0,AUDUSD
12/06/2019,0.696088,0.696282,0.694252,0.696088,0.696088,0,AUDUSD
13/06/2019,0.692953,0.693818,0.690241,0.693049,0.693049,0,AUDUSD
14/06/2019,0.691181,0.691611,0.687144,0.691324,0.691324,0,AUDUSD
17/06/2019,0.687758,0.688516,0.6851,0.68789,0.68789,0,AUDUSD
18/06/2019,0.685213,0.688089,0.683312,0.685401,0.685401,0,AUDUSD
19/06/2019,0.688184,0.688705,0.685636,0.688042,0.688042,0,AUDUSD
20/06/2019,0.688516,0.693496,0.688402,0.688549,0.688549,0,AUDUSD
21/06/2019,0.692008,0.693818,0.690417,0.692238,0.692238,0,AUDUSD
24/06/2019,0.694618,0.69701,0.69444,0.69443,0.69443,0,AUDUSD
25/06/2019,0.696791,0.697691,0.69541,0.696568,0.696568,0,AUDUSD
26/06/2019,0.696379,0.699496,0.695681,0.696185,0.696185,0,AUDUSD
27/06/2019,0.698617,0.700722,0.698539,0.698661,0.698661,0,AUDUSD
28/06/2019,0.700574,0.701902,0.699888,0.700378,0.700378,0,AUDUSD
01/07/2019,0.702232,0.702494,0.696088,0.702331,0.702331,0,AUDUSD
02/07/2019,0.696519,0.70028,0.696248,0.696476,0.696476,0,AUDUSD
03/07/2019,0.699545,0.703878,0.698617,0.699594,0.699594,0,AUDUSD
04/07/2019,0.703087,0.70502,0.70168,0.703131,0.703131,0,AUDUSD
05/07/2019,0.702494,0.702988,0.695889,0.702538,0.702538,0,AUDUSD
08/07/2019,0.698129,0.699594,0.69684,0.698275,0.698275,0,AUDUSD
09/07/2019,0.697209,0.697691,0.692228,0.697399,0.697399,0,AUDUSD
10/07/2019,0.692809,0.696476,0.691118,0.692713,0.692713,0,AUDUSD
11/07/2019,0.695851,0.69891,0.695512,0.696185,0.696185,0,AUDUSD
12/07/2019,0.697496,0.700967,0.697238,0.697258,0.697258,0,AUDUSD
15/07/2019,0.701799,0.703977,0.701282,0.701779,0.701779,0,AUDUSD
16/07/2019,0.703908,0.704523,0.701804,0.704002,0.704002,0,AUDUSD
17/07/2019,0.701621,0.702296,0.699722,0.701656,0.701656,0,AUDUSD
18/07/2019,0.700869,0.704523,0.700673,0.701016,0.701016,0,AUDUSD
19/07/2019,0.706859,0.707914,0.704225,0.706719,0.706719,0,AUDUSD
22/07/2019,0.704325,0.705816,0.70322,0.70431,0.70431,0,AUDUSD
23/07/2019,0.703087,0.70368,0.699682,0.703185,0.703185,0,AUDUSD
24/07/2019,0.699692,0.699692,0.697399,0.699741,0.699741,0,AUDUSD
25/07/2019,0.697812,0.698714,0.695202,0.697934,0.697934,0,AUDUSD
26/07/2019,0.695072,0.695701,0.69045,0.695217,0.695217,0,AUDUSD
29/07/2019,0.690703,0.691802,0.689722,0.690622,0.690622,0,AUDUSD
30/07/2019,0.689893,0.691085,0.68695,0.689941,0.689941,0,AUDUSD
31/07/2019,0.68738,0.690084,0.686351,0.687522,0.687522,0,AUDUSD
01/08/2019,0.684491,0.68654,0.683153,0.68465,0.68465,0,AUDUSD
02/08/2019,0.68042,0.681989,0.676521,0.680351,0.680351,0,AUDUSD
05/08/2019,0.679071,0.680504,0.674992,0.679302,0.679302,0,AUDUSD
06/08/2019,0.676311,0.679995,0.676311,0.676352,0.676352,0,AUDUSD
07/08/2019,0.676224,0.678279,0.667851,0.676302,0.676302,0,AUDUSD
08/08/2019,0.675813,0.682128,0.675083,0.675813,0.675813,0,AUDUSD
09/08/2019,0.681199,0.681854,0.679348,0.681171,0.681171,0,AUDUSD
12/08/2019,0.678104,0.679542,0.674618,0.677681,0.677681,0,AUDUSD
13/08/2019,0.675639,0.681756,0.674855,0.675589,0.675589,0,AUDUSD
14/08/2019,0.67968,0.680508,0.673682,0.679777,0.679777,0,AUDUSD
15/08/2019,0.67552,0.678841,0.675447,0.675402,0.675402,0,AUDUSD
16/08/2019,0.677282,0.679579,0.67714,0.677277,0.677277,0,AUDUSD
19/08/2019,0.678656,0.679117,0.676819,0.678661,0.678661,0,AUDUSD
20/08/2019,0.675662,0.679532,0.675662,0.675584,0.675584,0,AUDUSD
21/08/2019,0.677461,0.679995,0.677369,0.677521,0.677521,0,AUDUSD
22/08/2019,0.67838,0.678518,0.675174,0.6785,0.6785,0,AUDUSD
23/08/2019,0.675689,0.67769,0.673741,0.675584,0.675584,0,AUDUSD
26/08/2019,0.670911,0.678841,0.670911,0.670808,0.670808,0,AUDUSD
27/08/2019,0.677002,0.67769,0.674764,0.676956,0.676956,0,AUDUSD
28/08/2019,0.675493,0.676087,0.673568,0.675438,0.675438,0,AUDUSD
29/08/2019,0.673968,0.675493,0.671808,0.673959,0.673959,0,AUDUSD
30/08/2019,0.673559,0.674082,0.670781,0.673582,0.673582,0,AUDUSD
02/09/2019,0.672671,0.673582,0.671051,0.672766,0.672766,0,AUDUSD
03/09/2019,0.671276,0.675904,0.668896,0.671249,0.671249,0,AUDUSD
04/09/2019,0.676489,0.679995,0.675995,0.676398,0.676398,0,AUDUSD
05/09/2019,0.67981,0.683013,0.679717,0.679995,0.679995,0,AUDUSD
06/09/2019,0.68125,0.686201,0.680782,0.68118,0.68118,0,AUDUSD
09/09/2019,0.684622,0.687711,0.68391,0.684669,0.684669,0,AUDUSD
10/09/2019,0.686436,0.687002,0.684969,0.68653,0.68653,0,AUDUSD
11/09/2019,0.68573,0.688492,0.684941,0.685852,0.685852,0,AUDUSD
12/09/2019,0.687474,0.689465,0.686342,0.68738,0.68738,0,AUDUSD
13/09/2019,0.686577,0.68918,0.686012,0.686389,0.686389,0,AUDUSD
16/09/2019,0.687952,0.68861,0.685462,0.687994,0.687994,0,AUDUSD
17/09/2019,0.686342,0.686719,0.683107,0.686295,0.686295,0,AUDUSD
18/09/2019,0.686639,0.686639,0.682962,0.686625,0.686625,0,AUDUSD
19/09/2019,0.682352,0.682352,0.67815,0.682571,0.682571,0,AUDUSD
20/09/2019,0.679025,0.681106,0.676727,0.679279,0.679279,0,AUDUSD
23/09/2019,0.676879,0.67838,0.676636,0.676901,0.676901,0,AUDUSD
24/09/2019,0.677415,0.680689,0.676636,0.677599,0.677599,0,AUDUSD
25/09/2019,0.679791,0.680318,0.674036,0.679948,0.679948,0,AUDUSD
26/09/2019,0.675402,0.678012,0.674764,0.675539,0.675539,0,AUDUSD
27/09/2019,0.67527,0.677966,0.674445,0.675402,0.675402,0,AUDUSD
30/09/2019,0.676128,0.676819,0.674172,0.676087,0.676087,0,AUDUSD
01/10/2019,0.675402,0.676009,0.667379,0.675311,0.675311,0,AUDUSD
02/10/2019,0.670839,0.672088,0.667156,0.670871,0.670871,0,AUDUSD
03/10/2019,0.670916,0.675402,0.670421,0.670961,0.670961,0,AUDUSD
04/10/2019,0.6746,0.676956,0.674418,0.674532,0.674532,0,AUDUSD
07/10/2019,0.676453,0.67659,0.673278,0.676453,0.676453,0,AUDUSD
08/10/2019,0.67331,0.675904,0.67249,0.673251,0.673251,0,AUDUSD
09/10/2019,0.672948,0.674955,0.672658,0.672812,0.672812,0,AUDUSD
10/10/2019,0.671998,0.677094,0.671438,0.671817,0.671817,0,AUDUSD
11/10/2019,0.67621,0.681106,0.676032,0.67632,0.67632,0,AUDUSD
14/10/2019,0.67944,0.680101,0.675174,0.679639,0.679639,0,AUDUSD
15/10/2019,0.6773,0.678933,0.674409,0.677539,0.677539,0,AUDUSD
16/10/2019,0.675338,0.675589,0.672432,0.67532,0.67532,0,AUDUSD
17/10/2019,0.67547,0.683602,0.675438,0.675639,0.675639,0,AUDUSD
18/10/2019,0.682701,0.685298,0.682398,0.682547,0.682547,0,AUDUSD
21/10/2019,0.684871,0.688302,0.684871,0.684772,0.684772,0,AUDUSD
22/10/2019,0.687068,0.688369,0.6851,0.687059,0.687059,0,AUDUSD
23/10/2019,0.686059,0.686299,0.683462,0.68613,0.68613,0,AUDUSD
24/10/2019,0.68503,0.685998,0.68138,0.68503,0.68503,0,AUDUSD
25/10/2019,0.681742,0.68362,0.681102,0.681663,0.681663,0,AUDUSD
28/10/2019,0.682249,0.68398,0.681162,0.682398,0.682398,0,AUDUSD
29/10/2019,0.68398,0.687299,0.68398,0.683962,0.683962,0,AUDUSD
30/10/2019,0.685711,0.6878,0.685002,0.685589,0.685589,0,AUDUSD
31/10/2019,0.690131,0.693202,0.688909,0.689788,0.689788,0,AUDUSD
01/11/2019,0.689351,0.692061,0.688449,0.689299,0.689299,0,AUDUSD
04/11/2019,0.691659,0.692698,0.689479,0.691797,0.691797,0,AUDUSD
05/11/2019,0.68871,0.6929,0.687881,0.689028,0.689028,0,AUDUSD
06/11/2019,0.688971,0.690999,0.687668,0.689085,0.689085,0,AUDUSD
07/11/2019,0.687947,0.6913,0.686262,0.68773,0.68773,0,AUDUSD
08/11/2019,0.686577,0.686898,0.684861,0.686102,0.686102,0,AUDUSD
11/11/2019,0.685909,0.686601,0.684781,0.6858,0.6858,0,AUDUSD
12/11/2019,0.684861,0.685899,0.683228,0.685025,0.685025,0,AUDUSD
13/11/2019,0.684182,0.685598,0.682212,0.684402,0.684402,0,AUDUSD
14/11/2019,0.68398,0.684149,0.677039,0.683948,0.683948,0,AUDUSD
15/11/2019,0.67873,0.6817,0.67815,0.678831,0.678831,0,AUDUSD
18/11/2019,0.681529,0.682398,0.679911,0.681598,0.681598,0,AUDUSD
19/11/2019,0.680522,0.683312,0.678601,0.680522,0.680522,0,AUDUSD
20/11/2019,0.682589,0.683298,0.679671,0.682491,0.682491,0,AUDUSD
21/11/2019,0.679948,0.681408,0.678698,0.679897,0.679897,0,AUDUSD
22/11/2019,0.678818,0.680351,0.678182,0.678942,0.678942,0,AUDUSD
25/11/2019,0.6792,0.680101,0.67686,0.6792,0.6792,0,AUDUSD
26/11/2019,0.677672,0.679329,0.67725,0.67764,0.67764,0,AUDUSD
27/11/2019,0.678748,0.679302,0.677241,0.6789,0.6789,0,AUDUSD
28/11/2019,0.676911,0.677502,0.676229,0.676718,0.676718,0,AUDUSD
29/11/2019,0.676865,0.678099,0.675589,0.676901,0.676901,0,AUDUSD
02/12/2019,0.676489,0.682398,0.67648,0.67648,0.67648,0,AUDUSD
03/12/2019,0.681752,0.686299,0.681659,0.681882,0.681882,0,AUDUSD
04/12/2019,0.68503,0.685702,0.681422,0.684871,0.684871,0,AUDUSD
05/12/2019,0.684908,0.685542,0.682142,0.68496,0.68496,0,AUDUSD
06/12/2019,0.683438,0.68573,0.682431,0.683298,0.683298,0,AUDUSD
09/12/2019,0.683541,0.683798,0.682082,0.683532,0.683532,0,AUDUSD
10/12/2019,0.682701,0.683901,0.680092,0.682799,0.682799,0,AUDUSD
11/12/2019,0.681292,0.686898,0.680517,0.681139,0.681139,0,AUDUSD
12/12/2019,0.687059,0.69088,0.687059,0.687049,0.687049,0,AUDUSD
13/12/2019,0.692521,0.693001,0.68653,0.692713,0.692713,0,AUDUSD
16/12/2019,0.687522,0.689998,0.68695,0.687479,0.687479,0,AUDUSD
17/12/2019,0.687512,0.687999,0.683892,0.687432,0.687432,0,AUDUSD
18/12/2019,0.685199,0.686502,0.684018,0.68526,0.68526,0,AUDUSD
19/12/2019,0.685551,0.68881,0.685439,0.685471,0.685471,0,AUDUSD
20/12/2019,0.689037,0.690799,0.688563,0.689299,0.689299,0,AUDUSD
23/12/2019,0.690622,0.693102,0.689779,0.690388,0.690388,0,AUDUSD
24/12/2019,0.692578,0.693202,0.69131,0.692521,0.692521,0,AUDUSD
25/12/2019,0.692281,0.692713,0.691611,0.692185,0.692185,0,AUDUSD
26/12/2019,0.692799,0.694203,0.692185,0.692473,0.692473,0,AUDUSD
27/12/2019,0.694802,0.698602,0.694372,0.694637,0.694637,0,AUDUSD
30/12/2019,0.698392,0.700702,0.698392,0.6983,0.6983,0,AUDUSD
31/12/2019,0.70029,0.703274,0.699981,0.700138,0.700138,0,AUDUSD
01/01/2020,0.701508,0.704498,0.701508,0.7017,0.7017,0,AUDUSD
02/01/2020,0.701892,0.702099,0.698129,0.701951,0.701951,0,AUDUSD
03/01/2020,0.698368,0.698661,0.69314,0.698519,0.698519,0,AUDUSD
06/01/2020,0.694729,0.695899,0.692602,0.69442,0.69442,0,AUDUSD
07/01/2020,0.693722,0.694102,0.686111,0.693731,0.693731,0,AUDUSD
08/01/2020,0.685951,0.688601,0.684969,0.68604,0.68604,0,AUDUSD
09/01/2020,0.68754,0.68807,0.685199,0.68738,0.68738,0,AUDUSD
10/01/2020,0.685439,0.69067,0.685119,0.685321,0.685321,0,AUDUSD
13/01/2020,0.689812,0.6922,0.68956,0.69006,0.69006,0,AUDUSD
14/01/2020,0.689769,0.690999,0.688648,0.689888,0.689888,0,AUDUSD
15/01/2020,0.689398,0.6914,0.687881,0.689655,0.689655,0,AUDUSD
16/01/2020,0.690799,0.693501,0.68927,0.69078,0.69078,0,AUDUSD
17/01/2020,0.68975,0.6913,0.68729,0.690103,0.690103,0,AUDUSD
20/01/2020,0.688288,0.688999,0.685598,0.688179,0.688179,0,AUDUSD
21/01/2020,0.687682,0.688198,0.6845,0.68764,0.68764,0,AUDUSD
22/01/2020,0.68473,0.6858,0.68279,0.684688,0.684688,0,AUDUSD
23/01/2020,0.684228,0.687999,0.683088,0.684299,0.684299,0,AUDUSD
24/01/2020,0.684781,0.6858,0.682031,0.68398,0.68398,0,AUDUSD
27/01/2020,0.680291,0.6819,0.675438,0.680189,0.680189,0,AUDUSD
28/01/2020,0.67611,0.6767,0.673918,0.676169,0.676169,0,AUDUSD
29/01/2020,0.676412,0.677998,0.673668,0.676421,0.676421,0,AUDUSD
30/01/2020,0.67521,0.675279,0.670169,0.675219,0.675219,0,AUDUSD
31/01/2020,0.670871,0.672902,0.66836,0.670826,0.670826,0,AUDUSD
03/02/2020,0.669232,0.670898,0.66844,0.669362,0.669362,0,AUDUSD
04/02/2020,0.668999,0.673532,0.668061,0.669048,0.669048,0,AUDUSD
05/02/2020,0.673292,0.677502,0.67249,0.673179,0.673179,0,AUDUSD
06/02/2020,0.675178,0.676599,0.673138,0.675178,0.675178,0,AUDUSD
07/02/2020,0.673219,0.673265,0.666271,0.673401,0.673401,0,AUDUSD
10/02/2020,0.66696,0.670799,0.66696,0.667232,0.667232,0,AUDUSD
11/02/2020,0.668869,0.673655,0.668311,0.669008,0.669008,0,AUDUSD
12/02/2020,0.671962,0.675101,0.67138,0.672102,0.672102,0,AUDUSD
13/02/2020,0.671312,0.674432,0.671272,0.671321,0.671321,0,AUDUSD
14/02/2020,0.67198,0.673102,0.6711,0.672201,0.672201,0,AUDUSD
17/02/2020,0.672509,0.673446,0.671362,0.672599,0.672599,0,AUDUSD
18/02/2020,0.670979,0.671006,0.667472,0.6712,0.6712,0,AUDUSD
19/02/2020,0.669478,0.670745,0.666591,0.6696,0.6696,0,AUDUSD
20/02/2020,0.668092,0.669201,0.661091,0.6684,0.6684,0,AUDUSD
21/02/2020,0.661262,0.663967,0.658679,0.66138,0.66138,0,AUDUSD
24/02/2020,0.660559,0.662098,0.658779,0.66069,0.66069,0,AUDUSD
25/02/2020,0.661118,0.662401,0.658718,0.661201,0.661201,0,AUDUSD
26/02/2020,0.66045,0.660602,0.655338,0.660519,0.660519,0,AUDUSD
27/02/2020,0.654892,0.659152,0.654639,0.654652,0.654652,0,AUDUSD
28/02/2020,0.658059,0.658488,0.644301,0.65802,0.65802,0,AUDUSD
02/03/2020,0.651538,0.656901,0.648942,0.651631,0.651631,0,AUDUSD
03/03/2020,0.654579,0.6645,0.650999,0.65475,0.65475,0,AUDUSD
04/03/2020,0.658649,0.662901,0.658649,0.65822,0.65822,0,AUDUSD
05/03/2020,0.662629,0.663702,0.658618,0.662691,0.662691,0,AUDUSD
09/03/2020,0.664452,0.668588,0.643149,0.661559,0.661559,0,AUDUSD
